Date,Close
2010-08-09,37.5404167175293
2010-08-10,37.527618408203125
2010-08-11,37.03820037841797
2010-08-12,36.91053009033203
2010-08-13,37.0722541809082
2010-08-16,37.11906433105469
2010-08-17,37.25951385498047
2010-08-18,37.323360443115234
2010-08-19,37.24671173095703
2010-08-20,37.33610916137695
2010-08-23,37.33612823486328
2010-08-24,37.14035415649414
2010-08-25,37.08924102783203
2010-08-26,37.03820037841797
2010-08-27,37.033939361572266
2010-08-30,37.10205078125
2010-08-31,37.08927917480469
2010-09-01,37.49005889892578
2010-09-02,37.550106048583984
2010-09-03,37.66152572631836
2010-09-07,37.60580062866211
2010-09-08,37.61436080932617
2010-09-09,37.764400482177734
2010-09-10,37.863014221191406
2010-09-13,38.06018829345703
2010-09-14,38.05159378051758
2010-09-15,38.017333984375
2010-09-16,38.08161544799805
2010-09-17,38.15018081665039
2010-09-20,38.21023178100586
2010-09-21,38.145931243896484
2010-09-22,37.99159240722656
2010-09-23,37.89298248291016
2010-09-24,38.043052673339844
2010-09-27,38.10734939575195
2010-09-28,38.16304016113281
2010-09-29,38.253074645996094
2010-09-30,38.445960998535156
2010-10-01,38.4964599609375
2010-10-04,38.362701416015625
2010-10-05,38.500755310058594
2010-10-06,38.46626281738281
2010-10-07,38.54390335083008
2010-10-08,38.6733512878418
2010-10-11,38.755348205566406
2010-10-12,38.72080993652344
2010-10-13,38.850257873535156
2010-10-14,38.66471862792969
2010-10-15,38.76398468017578
2010-10-18,38.712181091308594
2010-10-19,38.70787048339844
2010-10-20,38.82868194580078
2010-10-21,38.76828384399414
2010-10-22,38.9451904296875
2010-10-25,39.09620666503906
2010-10-26,39.15659713745117
2010-10-27,39.11347198486328
2010-10-28,39.13504409790039
2010-10-29,39.15230178833008
2010-11-01,39.07888412475586
2010-11-02,39.27000045776367
2010-11-03,39.40032958984375
2010-11-04,39.9128532409668
2010-11-05,39.86940002441406
2010-11-08,39.752113342285156
2010-11-09,39.63922119140625
2010-11-10,39.31343078613281
2010-11-11,39.1570930480957
2010-11-12,39.01370620727539
2010-11-15,38.939884185791016
2010-11-16,38.50987243652344
2010-11-17,38.70536422729492
2010-11-18,39.19614791870117
2010-11-19,39.18313217163086
2010-11-22,38.909461975097656
2010-11-23,38.375247955322266
2010-11-24,38.60542678833008
2010-11-26,38.46647262573242
2010-11-29,38.566368103027344
2010-11-30,38.65322494506836
2010-12-01,39.01088333129883
2010-12-02,39.03272247314453
2010-12-03,39.09833908081055
2010-12-06,39.07646179199219
2010-12-07,39.2775993347168
2010-12-08,39.15080261230469
2010-12-09,39.06773376464844
2010-12-10,39.085235595703125
2010-12-13,38.88846969604492
2010-12-14,39.080841064453125
2010-12-15,38.92781448364258
2010-12-16,39.07209396362305
2010-12-17,39.1289176940918
2010-12-20,39.19890594482422
2010-12-21,39.281982421875
2010-12-22,39.39128494262695
2010-12-23,39.430633544921875
2010-12-27,39.461238861083984
2010-12-28,39.48635482788086
2010-12-29,39.61835479736328
2010-12-30,39.66234588623047
2010-12-31,39.732757568359375
2011-01-03,39.763545989990234
2011-01-04,39.94398880004883
2011-01-05,40.045196533203125
2011-01-06,40.09360122680664
2011-01-07,39.93962860107422
2011-01-10,39.90877914428711
2011-01-11,40.062808990478516
2011-01-12,40.14640426635742
2011-01-13,40.13761520385742
2011-01-14,40.20364761352539
2011-01-18,40.199214935302734
2011-01-19,40.07601547241211
2011-01-20,39.99681091308594
2011-01-21,40.159629821777344
2011-01-24,40.216819763183594
2011-01-25,40.27843475341797
2011-01-26,40.362022399902344
2011-01-27,40.414852142333984
2011-01-28,40.17280960083008
2011-01-31,40.38846206665039
2011-02-01,40.46773147583008
2011-02-02,40.512027740478516
2011-02-03,40.512001037597656
2011-02-04,40.689170837402344
2011-02-07,40.76448059082031
2011-02-08,40.80876541137695
2011-02-09,40.57844543457031
2011-02-10,40.62275314331055
2011-02-11,40.7246208190918
2011-02-14,40.75560760498047
2011-02-15,40.67586898803711
2011-02-16,40.689170837402344
2011-02-17,40.78219223022461
2011-02-18,40.90619659423828
2011-02-22,40.569583892822266
2011-02-23,40.60945129394531
2011-02-24,40.640472412109375
2011-02-25,40.76448059082031
2011-02-28,40.96818923950195
2011-03-01,40.90534210205078
2011-03-02,40.941009521484375
2011-03-03,41.08808898925781
2011-03-04,41.0034065246582
2011-03-07,41.01231384277344
2011-03-08,40.97665786743164
2011-03-09,40.860782623291016
2011-03-10,40.6468620300293
2011-03-11,40.63794708251953
2011-03-14,40.47303009033203
2011-03-15,40.263545989990234
2011-03-16,40.013973236083984
2011-03-17,40.4462890625
2011-03-18,40.63794708251953
2011-03-21,40.88753128051758
2011-03-22,40.909820556640625
2011-03-23,40.86082458496094
2011-03-24,40.89645004272461
2011-03-25,40.909820556640625
2011-03-28,40.92318344116211
2011-03-29,40.945472717285156
2011-03-30,41.00787353515625
2011-03-31,40.98558044433594
2011-04-01,40.93625259399414
2011-04-04,41.1873893737793
2011-04-05,41.142520904541016
2011-04-06,41.23223114013672
2011-04-07,41.2725944519043
2011-04-08,41.2725944519043
2011-04-11,41.23223114013672
2011-04-12,41.10219192504883
2011-04-13,41.29951477050781
2011-04-14,41.13358688354492
2011-04-15,41.1873893737793
2011-04-18,41.04386520385742
2011-04-19,41.1873893737793
2011-04-20,41.3443717956543
2011-04-21,41.443023681640625
2011-04-25,41.39815902709961
2011-04-26,41.492340087890625
2011-04-27,41.519264221191406
2011-04-28,41.54170608520508
2011-04-29,41.64033889770508
2011-05-02,41.619136810302734
2011-05-03,41.62819290161133
2011-05-04,41.6146354675293
2011-05-05,41.443145751953125
2011-05-06,41.65524673461914
2011-05-09,41.709373474121094
2011-05-10,41.79962158203125
2011-05-11,41.736473083496094
2011-05-12,41.77708053588867
2011-05-13,41.6056022644043
2011-05-16,41.686824798583984
2011-05-17,41.75905227661133
2011-05-18,41.80866241455078
2011-05-19,41.790626525878906
2011-05-20,41.759002685546875
2011-05-23,41.560462951660156
2011-05-24,41.49277114868164
2011-05-25,41.49277114868164
2011-05-26,41.45668411254883
2011-05-27,41.58306121826172
2011-05-31,41.695858001708984
2011-06-01,41.45341110229492
2011-06-02,41.42616271972656
2011-06-03,41.26271057128906
2011-06-06,41.162837982177734
2011-06-07,41.131038665771484
2011-06-08,40.935791015625
2011-06-09,40.96304702758789
2011-06-10,40.695167541503906
2011-06-13,40.540794372558594
2011-06-14,40.7950439453125
2011-06-15,40.62253189086914
2011-06-16,39.90058898925781
2011-06-17,40.34101104736328
2011-06-20,40.62253189086914
2011-06-21,40.89493942260742
2011-06-22,40.59978485107422
2011-06-23,40.817771911621094
2011-06-24,40.62253189086914
2011-06-27,40.61343002319336
2011-06-28,40.77688980102539
2011-06-29,41.18096160888672
2011-06-30,41.45792007446289
2011-07-01,41.678184509277344
2011-07-05,41.73301315307617
2011-07-06,41.751304626464844
2011-07-07,41.915802001953125
2011-07-08,41.80155563354492
2011-07-11,41.39031982421875
2011-07-12,41.27607727050781
2011-07-13,41.595943450927734
2011-07-14,41.573097229003906
2011-07-15,41.559383392333984
2011-07-18,41.486270904541016
2011-07-19,41.673614501953125
2011-07-20,41.71015548706055
2011-07-21,41.911231994628906
2011-07-22,41.9660758972168
2011-07-25,41.742164611816406
2011-07-26,41.8289909362793
2011-07-27,41.499969482421875
2011-07-28,41.563934326171875
2011-07-29,41.605072021484375
2011-08-01,41.697479248046875
2011-08-02,41.18258285522461
2011-08-03,41.15960693359375
2011-08-04,39.973506927490234
2011-08-05,39.932151794433594
2011-08-08,38.23111724853515
2011-08-09,39.39883041381836
2011-08-10,38.732234954833984
2011-08-11,39.43561553955078
2011-08-12,39.251712799072266
2011-08-15,39.89073944091797
2011-08-16,39.63789367675781
2011-08-17,40.07463836669922
2011-08-18,39.58730697631836
2011-08-19,39.24253845214844
2011-08-22,39.28849792480469
2011-08-23,39.582733154296875
2011-08-24,39.40341567993164
2011-08-25,39.086204528808594
2011-08-26,39.4815788269043
2011-08-29,39.88154602050781
2011-08-30,39.95510482788086
2011-08-31,40.469993591308594
2011-09-01,40.443626403808594
2011-09-02,40.2538948059082
2011-09-06,39.777374267578125
2011-09-07,39.97164535522461
2011-09-08,40.096588134765625
2011-09-09,39.735721588134766
2011-09-12,39.393287658691406
2011-09-13,39.694061279296875
2011-09-14,39.9577751159668
2011-09-15,40.22615051269531
2011-09-16,40.20305252075195
2011-09-19,40.14290237426758
2011-09-20,40.20766830444336
2011-09-21,39.86062240600586
2011-09-22,39.31928253173828
2011-09-23,39.425724029541016
2011-09-26,39.57377243041992
2011-09-27,39.62005233764648
2011-09-28,39.17585754394531
2011-09-29,39.10184097290039
2011-09-30,38.32450866699219
2011-10-03,37.86251449584961
2011-10-04,37.74610900878906
2011-10-05,38.207183837890625
2011-10-06,38.798606872558594
2011-10-07,38.831241607666016
2011-10-10,39.664817810058594
2011-10-11,39.22706604003906
2011-10-12,40.13987350463867
2011-10-13,39.97222137451172
2011-10-14,40.25164031982422
2011-10-17,40.01877212524414
2011-10-18,40.23297500610352
2011-10-19,40.10260772705078
2011-10-20,40.4565544128418
2011-10-21,40.94553756713867
2011-10-24,42.05393981933594
2011-10-25,41.30878448486328
2011-10-26,41.485782623291016
2011-10-27,42.09587097167969
2011-10-28,41.9700927734375
2011-10-31,41.57892990112305
2011-11-01,40.83687210083008
2011-11-02,41.22570037841797
2011-11-03,41.63325500488281
2011-11-04,41.59108352661133
2011-11-07,41.4505729675293
2011-11-08,41.544246673583984
2011-11-09,40.66352844238281
2011-11-10,40.70569610595703
2011-11-11,41.244415283203125
2011-11-14,40.96803665161133
2011-11-15,40.86027145385742
2011-11-16,40.46208953857422
2011-11-17,40.26531219482422
2011-11-18,40.23723602294922
2011-11-21,39.78278732299805
2011-11-22,39.47829818725586
2011-11-23,38.76619338989258
2011-11-25,38.76619338989258
2011-11-28,39.632896423339844
2011-11-29,39.89056396484375
2011-11-30,40.56985092163086
2011-12-01,40.74851989746094
2011-12-02,40.979515075683594
2011-12-05,41.21054458618164
2011-12-06,41.39440155029297
2011-12-07,41.26238250732422
2011-12-08,40.9936637878418
2011-12-09,41.34727478027344
2011-12-12,41.12569046020508
2011-12-13,40.97010040283203
2011-12-14,40.89938735961914
2011-12-15,41.04556655883789
2011-12-16,41.23882293701172
2011-12-19,41.18696212768555
2011-12-20,41.700836181640625
2011-12-21,41.81871032714844
2011-12-22,41.97899627685547
2011-12-23,42.172359466552734
2011-12-27,42.340702056884766
2011-12-28,42.14151763916016
2011-12-29,42.392913818359375
2011-12-30,42.416595458984375
2012-01-03,42.55414581298828
2012-01-04,42.48299026489258
2012-01-05,42.29804992675781
2012-01-06,42.16521453857422
2012-01-09,42.22211837768555
2012-01-10,42.36916732788086
2012-01-11,42.32646179199219
2012-01-12,42.269561767578125
2012-01-13,42.22211837768555
2012-01-17,42.30752944946289
2012-01-18,42.426082611083984
2012-01-19,42.487754821777344
2012-01-20,42.487754821777344
2012-01-23,42.6347770690918
2012-01-24,42.743865966796875
2012-01-25,43.11857986450195
2012-01-26,43.222923278808594
2012-01-27,43.066368103027344
2012-01-30,42.92882537841797
2012-01-31,43.03791809082031
2012-02-01,43.11758804321289
2012-02-02,43.146202087402344
2012-02-03,43.27019500732422
2012-02-06,43.27975082397461
2012-02-07,43.36558532714844
2012-02-08,43.40375900268555
2012-02-09,43.42283630371094
2012-02-10,43.04603958129883
2012-02-13,43.17003631591797
2012-02-14,43.17003631591797
2012-02-15,43.0317268371582
2012-02-16,43.21297836303711
2012-02-17,43.19866943359375
2012-02-21,43.36085510253906
2012-02-22,43.4991455078125
2012-02-23,43.65652847290039
2012-02-24,43.79010772705078
2012-02-27,43.79963302612305
2012-02-28,43.885498046875
2012-02-29,43.9427490234375
2012-03-01,44.018043518066406
2012-03-02,43.83576202392578
2012-03-05,43.591068267822266
2012-03-06,43.01054382324219
2012-03-07,43.1305046081543
2012-03-08,43.46632385253906
2012-03-09,43.51427459716797
2012-03-12,43.51430892944336
2012-03-13,43.830955505371094
2012-03-14,43.7205810546875
2012-03-15,43.57189178466797
2012-03-16,43.41355514526367
2012-03-19,43.576663970947266
2012-03-20,43.54306411743164
2012-03-21,43.40397262573242
2012-03-22,43.50951385498047
2012-03-23,43.41836929321289
2012-03-26,43.68223190307617
2012-03-27,43.75896453857422
2012-03-28,43.61504364013672
2012-03-29,43.61027145385742
2012-03-30,43.52391052246094
2012-04-02,43.598724365234375
2012-04-03,43.56010818481445
2012-04-04,43.40081024169922
2012-04-05,43.29464340209961
2012-04-09,43.07260513305664
2012-04-10,42.86026382446289
2012-04-11,43.12085723876953
2012-04-12,43.50698471069336
2012-04-13,43.36704635620117
2012-04-16,43.4345703125
2012-04-17,43.622840881347656
2012-04-18,43.60836410522461
2012-04-19,43.52631378173828
2012-04-20,43.593849182128906
2012-04-23,43.50217056274414
2012-04-24,43.603519439697266
2012-04-25,43.92208480834961
2012-04-26,43.95104217529297
2012-04-27,43.93175506591797
2012-04-30,44.01860046386719
2012-05-01,44.05209732055664
2012-05-02,44.22198486328125
2012-05-03,44.192874908447266
2012-05-04,44.10551834106445
2012-05-07,44.17831802368164
2012-05-08,44.168601989746094
2012-05-09,44.01329040527344
2012-05-10,43.96475982666016
2012-05-11,44.076416015625
2012-05-14,43.7512092590332
2012-05-15,43.53762435913086
2012-05-16,43.11048889160156
2012-05-17,42.51348876953125
2012-05-18,42.51348876953125
2012-05-21,42.955162048339844
2012-05-22,42.950313568115234
2012-05-23,42.90665054321289
2012-05-24,42.91635513305664
2012-05-25,42.78043746948242
2012-05-29,43.25124740600586
2012-05-30,43.05710983276367
2012-05-31,42.60086441040039
2012-06-01,42.230648040771484
2012-06-04,42.26484298706055
2012-06-05,42.53346252441406
2012-06-06,42.98764419555664
2012-06-07,43.14884567260742
2012-06-08,43.314857482910156
2012-06-11,43.03160858154297
2012-06-12,43.33441162109375
2012-06-13,43.20740509033203
2012-06-14,43.529754638671875
2012-06-15,43.60791015625
2012-06-18,43.62255096435547
2012-06-19,43.93025970458984
2012-06-20,44.101173400878906
2012-06-21,43.739768981933594
2012-06-22,44.03769302368164
2012-06-25,43.969329833984375
2012-06-26,43.90584182739258
2012-06-27,44.169551849365234
2012-06-28,44.1646614074707
2012-06-29,44.58468246459961
2012-07-02,44.63280487060547
2012-07-03,44.79487609863281
2012-07-05,44.799781799316406
2012-07-06,44.740875244140625
2012-07-09,44.75560760498047
2012-07-10,44.559146881103516
2012-07-11,44.70158004760742
2012-07-12,44.60333251953125
2012-07-13,44.74089431762695
2012-07-16,44.56897735595703
2012-07-17,44.78017044067383
2012-07-18,44.966800689697266
2012-07-19,45.07976150512695
2012-07-20,44.86859893798828
2012-07-23,44.79487609863281
2012-07-24,44.51983642578125
2012-07-25,44.426517486572266
2012-07-26,44.883323669433594
2012-07-27,45.148555755615234
2012-07-30,45.148555755615234
2012-07-31,45.04047775268555
2012-08-01,45.28496170043945
2012-08-02,45.10223388671875
2012-08-03,45.28990936279297
2012-08-06,45.26027297973633
2012-08-07,45.17136001586914
2012-08-08,45.20099639892578
2012-08-09,45.20594787597656
2012-08-10,45.16643142700195
2012-08-13,45.19110870361328
2012-08-14,45.26027297973633
2012-08-15,45.04294967651367
2012-08-16,45.21086502075195
2012-08-17,45.210880279541016
2012-08-20,45.265220642089844
2012-08-21,45.3640251159668
2012-08-22,45.31951141357422
2012-08-23,45.309654235839844
2012-08-24,45.51215744018555
2012-08-27,45.47758865356445
2012-08-28,45.43807220458984
2012-08-29,45.50226974487305
2012-08-30,45.48250961303711
2012-08-31,45.60105895996094
2012-09-04,45.60006332397461
2012-09-05,45.60502624511719
2012-09-06,45.873191833496094
2012-09-07,45.9526481628418
2012-09-10,45.878143310546875
2012-09-11,46.19105529785156
2012-09-12,46.330108642578125
2012-09-13,46.628074645996094
2012-09-14,46.62311553955078
2012-09-17,46.58338165283203
2012-09-18,46.603248596191406
2012-09-19,46.543670654296875
2012-09-20,46.32512664794922
2012-09-21,46.26060104370117
2012-09-24,46.200984954833984
2012-09-25,45.78877639770508
2012-09-26,45.560340881347656
2012-09-27,46.05691909790039
2012-09-28,45.83843994140625
2012-10-01,45.76106262207031
2012-10-02,45.875858306884766
2012-10-03,45.99072265625
2012-10-04,46.185394287109375
2012-10-05,46.16044998168945
2012-10-08,46.09556198120117
2012-10-09,45.965736389160156
2012-10-10,45.85595703125
2012-10-11,46.10553741455078
2012-10-12,46.185394287109375
2012-10-15,46.39512634277344
2012-10-16,46.56484603881836
2012-10-17,46.66969680786133
2012-10-18,46.64469909667969
2012-10-19,46.41009140014648
2012-10-22,46.4200553894043
2012-10-23,46.245323181152344
2012-10-24,46.20540237426758
2012-10-25,46.28026580810547
2012-10-26,46.170433044433594
2012-10-31,46.22536087036133
2012-11-01,46.20038986206055
2012-11-02,46.1355094909668
2012-11-05,46.060585021972656
2012-11-06,46.130516052246094
2012-11-07,45.85591125488281
2012-11-08,45.70616912841797
2012-11-09,45.626258850097656
2012-11-12,45.64122772216797
2012-11-13,45.53642654418945
2012-11-14,45.28677749633789
2012-11-15,45.26681900024414
2012-11-16,45.39662170410156
2012-11-19,45.97074508666992
2012-11-20,45.97572708129883
2012-11-21,45.96075820922851
2012-11-23,46.11553192138672
2012-11-26,46.125492095947266
2012-11-27,46.170433044433594
2012-11-28,46.18041229248047
2012-11-29,46.3851203918457
2012-11-30,46.45500183105469
2012-12-03,46.69038772583008
2012-12-04,46.69038772583008
2012-12-05,46.76565933227539
2012-12-06,46.85101318359375
2012-12-07,46.7807502746582
2012-12-10,46.820899963378906
2012-12-11,46.8660774230957
2012-12-12,47.006568908691406
2012-12-13,46.84096145629883
2012-12-14,46.80583953857422
2012-12-17,46.986507415771484
2012-12-18,47.01157760620117
2012-12-19,46.96139144897461
2012-12-20,47.127044677734375
2012-12-21,46.99153518676758
2012-12-24,46.82086181640625
2012-12-26,46.9344482421875
2012-12-27,47.03030014038086
2012-12-28,46.90414810180664
2012-12-31,47.106014251708984
2013-01-02,47.5500373840332
2013-01-03,47.403724670410156
2013-01-04,47.433990478515625
2013-01-07,47.4743537902832
2013-01-08,47.43906784057617
2013-01-09,47.52985382080078
2013-01-10,47.6106071472168
2013-01-11,47.69636154174805
2013-01-14,47.63082504272461
2013-01-15,47.640892028808594
2013-01-16,47.560176849365234
2013-01-17,47.731685638427734
2013-01-18,47.79731369018555
2013-01-22,47.82762145996094
2013-01-23,47.77210235595703
2013-01-24,47.87803268432617
2013-01-25,47.86292266845703
2013-01-28,47.837703704833984
2013-01-29,47.75694274902344
2013-01-30,47.413814544677734
2013-01-31,47.267452239990234
2013-02-01,47.42423629760742
2013-02-04,47.22639083862305
2013-02-05,47.33290481567383
2013-02-06,47.26190185546875
2013-02-07,47.170570373535156
2013-02-08,47.18074417114258
2013-02-11,47.175655364990234
2013-02-12,47.337982177734375
2013-02-13,47.40900421142578
2013-02-14,47.38873291015625
2013-02-15,47.39379119873047
2013-02-19,47.43946838378906
2013-02-20,47.393798828125
2013-02-21,47.444522857666016
2013-02-22,47.56121063232422
2013-02-25,47.414093017578125
2013-02-26,47.647499084472656
2013-02-27,47.72862243652344
2013-02-28,47.70835494995117
2013-03-01,47.80320358276367
2013-03-04,47.808319091796875
2013-03-05,47.905235290527344
2013-03-06,47.87459564208984
2013-03-07,47.94600296020508
2013-03-08,48.002140045166016
2013-03-11,47.97153091430664
2013-03-12,47.95112991333008
2013-03-13,47.96131896972656
2013-03-14,48.14493560791016
2013-03-15,48.13985061645508
2013-03-18,48.15005874633789
2013-03-19,48.06843566894531
2013-03-20,48.2265625
2013-03-21,48.139854431152344
2013-03-22,48.10416412353515
2013-03-25,48.03273391723633
2013-03-26,48.11942672729492
2013-03-27,48.037818908691406
2013-03-28,48.12453079223633
2013-04-01,48.210662841796875
2013-04-02,48.17477798461914
2013-04-03,48.17477798461914
2013-04-04,48.15940856933594
2013-04-05,48.205562591552734
2013-04-08,48.2568473815918
2013-04-09,48.41062927246094
2013-04-10,48.564453125
2013-04-11,48.56449890136719
2013-04-12,48.5798225402832
2013-04-15,48.2722053527832
2013-04-16,48.60549545288086
2013-04-17,48.528560638427734
2013-04-18,48.451656341552734
2013-04-19,48.426025390625
2013-04-22,48.538822174072266
2013-04-23,48.72852325439453
2013-04-24,48.8156852722168
2013-04-25,48.94898223876953
2013-04-26,48.89773941040039
2013-04-29,48.989990234375
2013-04-30,49.14382553100586
2013-05-01,49.05003356933594
2013-05-02,49.364341735839844
2013-05-03,49.441593170166016
2013-05-06,49.472537994384766
2013-05-07,49.43647384643555
2013-05-08,49.61166763305664
2013-05-09,49.4673957824707
2013-05-10,49.209747314453125
2013-05-13,49.00883483886719
2013-05-14,49.06035232543945
2013-05-15,49.06552505493164
2013-05-16,49.18399429321289
2013-05-17,49.18399429321289
2013-05-20,49.23554611206055
2013-05-21,49.32828903198242
2013-05-22,49.02429962158203
2013-05-23,48.89031982421875
2013-05-24,48.797607421875
2013-05-28,48.61727142333984
2013-05-29,48.42148971557617
2013-05-30,48.51939392089844
2013-05-31,47.87531661987305
2013-06-03,47.8333854675293
2013-06-04,47.8333854675293
2013-06-05,47.41904830932617
2013-06-06,47.79193878173828
2013-06-07,47.823020935058594
2013-06-10,47.724609375
2013-06-11,47.42940902709961
2013-06-12,47.46565628051758
2013-06-13,48.00946807861328
2013-06-14,48.06642532348633
2013-06-17,48.06127166748047
2013-06-18,48.18035888671875
2013-06-19,47.46048355102539
2013-06-20,46.99439239501953
2013-06-21,46.68880844116211
2013-06-24,46.11395263671875
2013-06-25,46.77167892456055
2013-06-26,47.160118103027344
2013-06-27,47.38796615600586
2013-06-28,47.0668830871582
2013-07-01,47.3220100402832
2013-07-02,47.17621612548828
2013-07-03,47.285545349121094
2013-07-05,46.78049850463867
2013-07-08,47.426151275634766
2013-07-09,47.45215606689453
2013-07-10,47.63960266113281
2013-07-11,48.238380432128906
2013-07-12,48.19146728515625
2013-07-15,48.39452362060547
2013-07-16,48.2747917175293
2013-07-17,48.62883758544922
2013-07-18,48.9203987121582
2013-07-19,48.88916015625
2013-07-22,48.92558288574219
2013-07-23,48.80584716796875
2013-07-24,48.39455032348633
2013-07-25,48.28520202636719
2013-07-26,48.306034088134766
2013-07-29,48.2019157409668
2013-07-30,48.26957702636719
2013-07-31,48.41015625
2013-08-01,47.95130920410156
2013-08-02,48.24431610107422
2013-08-05,47.99839401245117
2013-08-06,47.95130920410156
2013-08-07,47.79956817626953
2013-08-08,47.90423202514648
2013-08-09,47.90945816040039
2013-08-12,47.867610931396484
2013-08-13,47.867618560791016
2013-08-14,47.7734489440918
2013-08-15,47.527523040771484
2013-08-16,47.36532211303711
2013-08-19,47.05141830444336
2013-08-20,47.48570251464844
2013-08-21,47.3129997253418
2013-08-22,47.56938552856445
2013-08-23,47.76824188232422
2013-08-26,47.77344512939453
2013-08-27,47.46474075317383
2013-08-28,47.64264297485352
2013-08-29,47.83620834350586
2013-08-30,47.79434585571289
2013-09-03,47.54189682006836
2013-09-04,47.72073745727539
2013-09-05,47.478759765625
2013-09-06,47.636566162109375
2013-09-09,47.75752258300781
2013-09-10,47.92584991455078
2013-09-11,47.988983154296875
2013-09-12,47.931095123291016
2013-09-13,47.89430236816406
2013-09-16,48.157264709472656
2013-09-17,48.31509017944336
2013-09-18,48.77790451049805
