Date,Close
2010-05-14,61.05244827270508
2010-05-17,61.15594482421875
2010-05-18,61.351558685302734
2010-05-19,61.38603973388672
2010-05-20,61.24794006347656
2010-05-21,61.14445114135742
2010-05-24,61.30543899536133
2010-05-25,61.01215362548828
2010-05-26,61.05244827270508
2010-05-27,60.73604965209961
2010-05-28,60.655555725097656
2010-06-01,60.60531997680664
2010-06-02,60.81903076171875
2010-06-03,60.62264633178711
2010-06-04,60.99231719970703
2010-06-07,61.24644088745117
2010-06-08,61.24644088745117
2010-06-09,61.2695426940918
2010-06-10,61.015384674072266
2010-06-11,61.24064254760742
2010-06-14,61.12518310546875
2010-06-15,61.05002975463867
2010-06-16,61.113582611083984
2010-06-17,61.51787567138672
2010-06-18,61.512107849121094
2010-06-21,61.66801834106445
2010-06-22,61.968387603759766
2010-06-23,62.22831726074219
2010-06-24,61.97996520996094
2010-06-25,62.08390426635742
2010-06-28,62.42471694946289
2010-06-29,62.39577865600586
2010-06-30,62.6441650390625
2010-07-01,62.7137451171875
2010-07-02,62.533958435058594
2010-07-06,62.79497146606445
2010-07-07,62.83559036254883
2010-07-08,62.678951263427734
2010-07-09,62.603553771972656
2010-07-12,62.678951263427734
2010-07-13,62.7137451171875
2010-07-14,62.99215316772461
2010-07-15,63.102294921875
2010-07-16,63.21250915527344
2010-07-19,63.20092010498047
2010-07-20,63.2705192565918
2010-07-21,63.57783508300781
2010-07-22,63.49664306640625
2010-07-23,63.57783508300781
2010-07-26,63.635868072509766
2010-07-27,63.421241760253906
2010-07-28,63.64746856689453
2010-07-29,63.67066955566406
2010-07-30,63.96646499633789
2010-08-02,63.83076858520508
2010-08-03,63.98796463012695
2010-08-04,63.78999710083008
2010-08-05,63.90647506713867
2010-08-06,64.27326202392578
2010-08-09,64.48285675048828
2010-08-10,64.40133666992188
2010-08-11,64.3955307006836
2010-08-12,64.16844940185547
2010-08-13,64.4188003540039
2010-08-16,65.12911987304688
2010-08-17,65.02433776855469
2010-08-18,65.08251953125
2010-08-19,65.15241241455078
2010-08-20,65.26890563964844
2010-08-23,65.40860748291016
2010-08-24,65.56002044677734
2010-08-25,65.68226623535156
2010-08-26,65.74047088623047
2010-08-27,65.1466064453125
2010-08-30,65.57161712646484
2010-08-31,65.79288482666016
2010-09-01,65.29846954345703
2010-09-02,65.21666717529297
2010-09-03,64.72572326660156
2010-09-07,65.20500183105469
2010-09-08,65.07640075683594
2010-09-09,64.73739624023438
2010-09-10,64.78414916992188
2010-09-13,64.871826171875
2010-09-14,65.1757583618164
2010-09-15,65.0705337524414
2010-09-16,64.86599731445312
2010-09-17,65.07640075683594
2010-09-20,65.15821838378906
2010-09-21,65.65494537353516
2010-09-22,65.61404418945312
2010-09-23,65.66081237792969
2010-09-24,65.51470947265625
2010-09-27,65.8536605834961
2010-09-28,65.97052764892578
2010-09-29,65.9062728881836
2010-09-30,66.09329223632812
2010-10-01,65.77291870117188
2010-10-04,65.87858581542969
2010-10-05,66.01350402832031
2010-10-06,66.44176483154297
2010-10-07,66.42416381835938
2010-10-08,66.359619140625
2010-10-11,66.4183349609375
2010-10-12,66.31856536865234
2010-10-13,66.28337097167969
2010-10-14,65.74951934814453
2010-10-15,65.33294677734375
2010-10-18,65.7846908569336
2010-10-19,65.79057312011719
2010-10-20,65.90790557861328
2010-10-21,65.73193359375
2010-10-22,65.81403350830078
2010-10-25,66.04869842529297
2010-10-26,65.69669342041016
2010-10-27,65.52655029296875
2010-10-28,65.79056549072266
2010-10-29,65.91962432861328
2010-11-01,65.89725494384766
2010-11-02,66.2035140991211
2010-11-03,65.9856185913086
2010-11-04,66.60991668701172
2010-11-05,66.39788055419922
2010-11-08,66.43324279785156
2010-11-09,65.9384765625
2010-11-10,65.797119140625
2010-11-11,65.50856018066406
2010-11-12,65.0491943359375
2010-11-15,64.33660125732422
2010-11-16,64.67811584472656
2010-11-17,64.67813110351562
2010-11-18,64.72526550292969
2010-11-19,64.94905853271484
2010-11-22,65.30831909179688
2010-11-23,65.3436279296875
2010-11-24,64.80767059326172
2010-11-26,64.89012908935547
2010-11-29,64.95496368408203
2010-11-30,64.85482025146484
2010-12-01,64.7105484008789
2010-12-02,64.56867980957031
2010-12-03,64.3853530883789
2010-12-06,64.83470153808594
2010-12-07,64.23167419433594
2010-12-08,63.81782531738281
2010-12-09,63.971500396728516
2010-12-10,63.67585372924805
2010-12-13,63.91241836547851
2010-12-14,63.522193908691406
2010-12-15,63.12602615356445
2010-12-16,63.4334602355957
2010-12-17,64.01290130615234
2010-12-20,63.971500396728516
2010-12-21,64.10748291015625
2010-12-22,64.05428314208984
2010-12-23,64.08389282226562
2010-12-27,64.20801544189453
2010-12-28,63.69631576538086
2010-12-29,64.17713165283203
2010-12-30,64.20682525634766
2010-12-31,64.36711883544922
2011-01-03,64.6164321899414
2011-01-04,64.69950866699219
2011-01-05,64.2246322631836
2011-01-06,64.31959533691406
2011-01-07,64.64608764648438
2011-01-10,64.75885009765625
2011-01-11,64.72917175292969
2011-01-12,64.6875991821289
2011-01-13,64.9665756225586
2011-01-14,64.65792083740234
2011-01-18,64.62236785888672
2011-01-19,64.5748062133789
2011-01-20,64.29580688476562
2011-01-21,64.39086151123047
2011-01-24,64.42051696777344
2011-01-25,64.74102783203125
2011-01-26,64.3789291381836
2011-01-27,64.48580169677734
2011-01-28,64.56890869140625
2011-01-31,64.39086151123047
2011-02-01,64.30561065673828
2011-02-02,64.18046569824219
2011-02-03,64.02556610107422
2011-02-04,63.828853607177734
2011-02-07,63.90037536621094
2011-02-08,63.66798782348633
2011-02-09,64.07914733886719
2011-02-10,63.76329040527344
2011-02-11,64.11489868164062
2011-02-14,64.15662384033203
2011-02-15,64.2996597290039
2011-02-16,64.22219848632812
2011-02-17,64.34134674072266
2011-02-18,64.43669128417969
2011-02-22,64.61549377441406
2011-02-23,64.53804016113281
2011-02-24,64.60955810546875
2011-02-25,64.9134521484375
2011-02-28,65.08627319335938
2011-03-01,65.0874252319336
2011-03-02,64.74047088623047
2011-03-03,64.46524810791016
2011-03-04,64.71055603027344
2011-03-07,64.54901885986328
2011-03-08,64.46521759033203
2011-03-09,64.80030059814453
2011-03-10,65.06356811523438
2011-03-11,65.00374603271484
2011-03-14,65.07548522949219
2011-03-15,65.06951141357422
2011-03-16,65.45838165283203
2011-03-17,65.4165267944336
2011-03-18,65.45838165283203
2011-03-21,65.24897003173828
2011-03-22,65.36866760253906
2011-03-23,65.32681274414062
2011-03-24,65.11140441894531
2011-03-25,65.01566314697266
2011-03-28,65.03958129882812
2011-03-29,64.72254180908203
2011-03-30,64.94388580322266
2011-03-31,64.73446655273438
2011-04-01,65.04021453857422
2011-04-04,65.19039154052734
2011-04-05,65.2264404296875
2011-04-06,65.01620483398438
2011-04-07,64.92005157470703
2011-04-08,64.88408660888672
2011-04-11,64.89005279541016
2011-04-12,65.11829376220703
2011-04-13,65.23242950439453
2011-04-14,65.07028198242188
2011-04-15,65.41268920898438
2011-04-18,65.50275421142578
2011-04-19,65.64088439941406
2011-04-20,65.67093658447266
2011-04-21,65.73098754882812
2011-04-25,65.79708099365234
2011-04-26,66.10340118408203
2011-04-27,66.01930236816406
2011-04-28,66.22952270507812
2011-04-29,66.35569763183594
2011-05-02,66.5106201171875
2011-05-03,66.48049926757812
2011-05-04,66.57699584960938
2011-05-05,66.80610656738281
2011-05-06,66.80610656738281
2011-05-09,66.8724594116211
2011-05-10,66.60111236572266
2011-05-11,66.70960235595703
2011-05-12,66.55287170410156
2011-05-13,66.75184631347656
2011-05-16,66.94480895996094
2011-05-17,67.03524780273438
2011-05-18,66.86641693115234
2011-05-19,66.98094940185547
2011-05-20,66.9327392578125
2011-05-23,66.8905029296875
2011-05-24,66.97493743896484
2011-05-25,66.84226989746094
2011-05-26,67.1317138671875
2011-05-27,67.2040786743164
2011-05-31,67.19805145263672
2011-06-01,67.53399658203125
2011-06-02,66.92264556884766
2011-06-03,67.06793975830078
2011-06-06,66.95291137695312
2011-06-07,67.18290710449219
2011-06-08,67.22530364990234
2011-06-09,67.04370880126953
2011-06-10,66.96498107910156
2011-06-13,67.03766632080078
2011-06-14,66.83792114257812
2011-06-15,67.2071533203125
2011-06-16,67.08003997802734
2011-06-17,67.10424041748047
2011-06-20,67.1163330078125
2011-06-21,67.09817504882812
2011-06-22,67.18895721435547
2011-06-23,67.36455535888672
2011-06-24,67.40087127685547
2011-06-27,67.18290710449219
2011-06-28,66.71685028076172
2011-06-29,66.56552124023438
2011-06-30,66.66242218017578
2011-07-01,66.66600799560547
2011-07-05,66.90299224853516
2011-07-06,67.04278564453125
2011-07-07,67.06098937988281
2011-07-08,67.4924087524414
2011-07-11,67.71727752685547
2011-07-12,67.77195739746094
2011-07-13,67.94207763671875
2011-07-14,67.52283477783203
2011-07-15,67.67474365234375
2011-07-18,67.4134750366211
2011-07-19,67.7415542602539
2011-07-20,67.58355712890625
2011-07-21,67.48029327392578
2011-07-22,67.75373077392578
2011-07-25,67.43165588378906
2011-07-26,67.72941589355469
2011-07-27,67.5289077758789
2011-07-28,67.67475128173828
2011-07-29,68.28241729736328
2011-08-01,68.4842758178711
2011-08-02,69.0576171875
2011-08-03,69.03323364257812
2011-08-04,69.53340148925781
2011-08-05,68.67332458496094
2011-08-08,68.02076721191406
2011-08-09,68.63063049316406
2011-08-10,69.24668884277344
2011-08-11,67.82557678222656
2011-08-12,68.6001968383789
2011-08-15,68.72824096679688
2011-08-16,68.97828674316406
2011-08-17,69.16740417480469
2011-08-18,69.25885009765625
2011-08-19,69.17350769042969
2011-08-22,68.91737365722656
2011-08-23,68.1305160522461
2011-08-24,67.32537078857422
2011-08-25,67.69745635986328
2011-08-26,67.7279281616211
2011-08-29,67.94754028320312
2011-08-30,68.30740356445312
2011-08-31,68.51477813720703
2011-09-01,68.56561279296875
2011-09-02,68.98802185058594
2011-09-06,69.39205169677734
2011-09-07,69.5267105102539
2011-09-08,69.46552276611328
2011-09-09,69.53900146484375
2011-09-12,69.11656188964844
2011-09-13,69.10433197021484
2011-09-14,69.07369232177734
2011-09-15,68.83493041992188
2011-09-16,68.83493041992188
2011-09-19,69.21452331542969
2011-09-20,69.24514770507812
2011-09-21,69.40426635742188
2011-09-22,69.53897094726562
2011-09-23,69.11043548583984
2011-09-26,68.98182678222656
2011-09-27,68.761474609375
2011-09-28,68.48599243164062
2011-09-29,68.41251373291016
2011-09-30,68.7553939819336
2011-10-03,68.88314056396484
2011-10-04,68.28096771240234
2011-10-05,68.56366729736328
2011-10-06,68.28715515136719
2011-10-07,68.22563171386719
2011-10-10,68.35476684570312
2011-10-11,68.5390625
2011-10-12,68.64352416992188
2011-10-13,68.7049789428711
2011-10-14,68.66195678710938
2011-10-17,68.6127700805664
2011-10-18,68.8524398803711
2011-10-19,69.0306396484375
2011-10-20,69.1842269897461
2011-10-21,69.41163635253906
2011-10-24,69.76803588867188
2011-10-25,70.1121597290039
2011-10-26,70.06295776367188
2011-10-27,70.05069732666016
2011-10-28,70.32102966308594
2011-10-31,70.48081970214844
2011-11-01,70.83356475830078
2011-11-02,71.0925064086914
2011-11-03,71.12952423095703
2011-11-04,71.27133178710938
2011-11-07,70.98767852783203
2011-11-08,70.54989624023438
2011-11-09,70.36492919921875
2011-11-10,70.0134048461914
2011-11-11,69.89009857177734
2011-11-14,69.8839111328125
2011-11-15,69.81603240966797
2011-11-16,69.59410858154297
2011-11-17,69.04527282714844
2011-11-18,69.1562728881836
2011-11-21,68.87261962890625
2011-11-22,68.69384002685547
2011-11-23,68.34233856201172
2011-11-25,68.07099151611328
2011-11-28,68.10186767578125
2011-11-29,67.9476547241211
2011-11-30,68.25599670410156
2011-12-01,68.41439819335938
2011-12-02,68.9960708618164
2011-12-05,69.50965881347656
2011-12-06,69.138427734375
2011-12-07,69.57154846191406
2011-12-08,69.33639526367188
2011-12-09,69.07030487060547
2011-12-12,69.07655334472656
2011-12-13,69.31165313720703
2011-12-14,69.42919921875
2011-12-15,69.54059600830078
2011-12-16,69.93049621582031
2011-12-19,70.17794799804688
2011-12-20,70.12847137451172
2011-12-21,69.8314208984375
2011-12-22,70.196533203125
2011-12-23,69.97998046875
2011-12-27,70.2457046508789
2011-12-28,70.37608337402344
2011-12-29,70.3388671875
2011-12-30,70.63687896728516
2012-01-03,70.58101654052734
2012-01-04,70.63687896728516
2012-01-05,70.3326644897461
2012-01-06,70.6058349609375
2012-01-09,70.50028228759766
2012-01-10,70.698974609375
2012-01-11,70.68656158447266
2012-01-12,70.84796905517578
2012-01-13,71.1025619506836
2012-01-17,71.31997680664062
2012-01-18,71.17707061767578
2012-01-19,71.15850067138672
2012-01-20,70.97843170166016
2012-01-23,70.87287139892578
2012-01-24,71.12744140625
2012-01-25,71.36958312988281
2012-01-26,71.92842102050781
2012-01-27,72.03397369384766
2012-01-30,71.94083404541016
2012-01-31,72.15196228027344
2012-02-01,72.4391860961914
2012-02-02,72.58870697021484
2012-02-03,72.48282623291016
2012-02-06,72.66968536376953
2012-02-07,72.5325927734375
2012-02-08,72.60736083984375
2012-02-09,72.37690734863281
2012-02-10,72.30835723876953
2012-02-13,72.55754089355469
2012-02-14,72.61365509033203
2012-02-15,72.51390838623047
2012-02-16,72.38932800292969
2012-02-17,72.27719116210938
2012-02-21,72.15880584716797
2012-02-22,72.60736083984375
2012-02-23,72.7070541381836
2012-02-24,72.76317596435547
2012-02-27,73.0311279296875
2012-02-28,73.26156616210938
2012-02-29,73.3301010131836
2012-03-01,73.15693664550781
2012-03-02,73.18195343017578
2012-03-05,73.05066680908203
2012-03-06,72.93814086914062
2012-03-07,72.9068832397461
2012-03-08,72.91935729980469
2012-03-09,72.88182830810547
2012-03-12,72.738037109375
2012-03-13,72.53804779052734
2012-03-14,71.67528533935547
2012-03-15,71.51898956298828
2012-03-16,71.62525939941406
2012-03-19,71.52526092529297
2012-03-20,71.48152160644531
2012-03-21,71.80661010742188
2012-03-22,71.6878433227539
2012-03-23,71.74402618408203
2012-03-26,71.90032196044922
2012-03-27,72.45677185058594
2012-03-28,72.31919860839844
2012-03-29,72.46304321289062
2012-03-30,72.2879409790039
2012-04-02,72.4742660522461
2012-04-03,71.78424835205078
2012-04-04,71.92222595214844
2012-04-05,72.04141235351562
2012-04-09,72.51189422607422
2012-04-10,72.46798706054688
2012-04-11,72.39275360107422
2012-04-12,72.42408752441406
2012-04-13,72.76911926269531
2012-04-16,72.76908874511719
2012-04-17,72.86322784423828
2012-04-18,72.85066223144531
2012-04-19,72.90084075927734
2012-04-20,72.88201904296875
2012-04-23,72.89457702636719
2012-04-24,72.7628402709961
2012-04-25,72.8882827758789
2012-04-26,73.00749206542969
2012-04-27,73.1141357421875
2012-04-30,73.07022094726562
2012-05-01,72.93110656738281
2012-05-02,73.1702880859375
2012-05-03,73.21434783935547
2012-05-04,73.29623413085938
2012-05-07,73.42208099365234
2012-05-08,73.60459899902344
2012-05-09,73.47870635986328
2012-05-10,73.32766723632812
2012-05-11,73.54794311523438
2012-05-14,73.56683349609375
2012-05-15,73.47242736816406
2012-05-16,73.51019287109375
2012-05-17,72.96258544921875
2012-05-18,72.67936706542969
2012-05-21,72.76118469238281
2012-05-22,72.5660400390625
2012-05-23,72.74229431152344
2012-05-24,72.7548599243164
2012-05-25,72.93738555908203
2012-05-29,73.04443359375
2012-05-30,73.10736083984375
2012-05-31,73.62348937988281
2012-06-01,74.07564544677734
2012-06-04,73.51362609863281
2012-06-05,73.355712890625
2012-06-06,73.14102172851562
2012-06-07,73.29254913330078
2012-06-08,73.56413269042969
2012-06-11,73.55143737792969
2012-06-12,73.33673858642578
2012-06-13,73.60203552246094
2012-06-14,73.51362609863281
2012-06-15,73.81671142578125
2012-06-18,73.78517150878906
2012-06-19,73.7157211303711
2012-06-20,73.74728393554688
2012-06-21,73.86097717285156
2012-06-22,73.80406188964844
2012-06-25,73.99359130859375
2012-06-26,74.06934356689453
2012-06-27,74.17041015625
2012-06-28,74.28409576416016
2012-06-29,74.26515197753906
2012-07-02,74.65931701660156
2012-07-03,74.72264862060547
2012-07-05,74.91273498535156
2012-07-06,75.10286712646484
2012-07-09,75.15357208251953
2012-07-10,75.1345443725586
2012-07-11,75.26126098632812
2012-07-12,75.6414794921875
2012-07-13,75.66680145263672
2012-07-16,75.87593078613281
2012-07-17,75.87593078613281
2012-07-18,76.29415893554688
2012-07-19,76.42723083496094
2012-07-20,76.48426055908203
2012-07-23,76.23713684082031
2012-07-24,76.35755157470703
2012-07-25,76.50328063964844
2012-07-26,76.6236801147461
2012-07-27,76.26245880126953
2012-07-30,76.45886993408203
2012-07-31,76.851806640625
2012-08-01,76.76600646972656
2012-08-02,76.81683349609375
2012-08-03,76.63249969482422
2012-08-06,76.73420715332031
2012-08-07,76.33370208740234
2012-08-08,76.1175765991211
2012-08-09,76.06673431396484
2012-08-10,76.28286743164062
2012-08-13,76.12394714355469
2012-08-14,75.78071594238281
2012-08-15,75.42471313476562
2012-08-16,75.20214080810547
2012-08-17,75.30387878417969
2012-08-20,75.51368713378906
2012-08-21,75.64083099365234
2012-08-22,76.07308959960938
2012-08-23,76.13031005859375
2012-08-24,76.21293640136719
2012-08-27,76.30828094482422
2012-08-28,76.41634368896484
2012-08-29,76.25741577148438
2012-08-30,76.28286743164062
2012-08-31,76.81049346923828
2012-09-04,76.62873077392578
2012-09-05,76.6606216430664
2012-09-06,76.32261657714844
2012-09-07,76.48206329345703
2012-09-10,76.47566223144531
2012-09-11,76.53942108154297
2012-09-12,76.38641357421875
2012-09-13,76.7945785522461
2012-09-14,76.33540344238281
2012-09-17,76.5968246459961
2012-09-18,76.83281707763672
2012-09-19,76.96033477783203
2012-09-20,76.89656829833984
2012-09-21,77.03687286376953
2012-09-24,77.15167999267578
2012-09-25,77.30473327636719
2012-09-26,77.52156829833984
2012-09-27,77.4832763671875
2012-09-28,77.65545654296875
2012-10-01,77.86274719238281
2012-10-02,77.88833618164062
2012-10-03,77.93948364257812
2012-10-04,77.87554168701172
2012-10-05,77.7540054321289
2012-10-08,77.95865631103516
2012-10-09,78.04190826416016
2012-10-10,78.18262481689453
2012-10-11,78.43852233886719
2012-10-12,78.528076171875
2012-10-15,78.77117156982422
2012-10-16,78.71998596191406
2012-10-17,78.56646728515625
2012-10-18,78.41935729980469
2012-10-19,78.5600814819336
2012-10-22,78.3745346069336
2012-10-23,78.50887298583984
2012-10-24,78.29778289794922
2012-10-25,78.0738296508789
2012-10-26,78.45770263671875
2012-10-31,78.70079040527344
2012-11-01,78.3553237915039
2012-11-02,78.20186614990234
2012-11-05,78.24019622802734
2012-11-06,77.86270904541016
2012-11-07,78.02266693115234
2012-11-08,77.9458999633789
2012-11-09,77.7540054321289
2012-11-12,77.7668228149414
2012-11-13,77.79875183105469
2012-11-14,77.95867156982422
2012-11-15,77.80519104003906
2012-11-16,77.83077239990234
2012-11-19,78.07386779785156
2012-11-20,77.83077239990234
2012-11-21,77.88833618164062
2012-11-23,77.9202880859375
2012-11-26,78.04826354980469
2012-11-27,78.09306335449219
2012-11-28,78.08023071289062
2012-11-29,78.1377944946289
2012-11-30,78.13146209716797
2012-12-03,78.21807098388672
2012-12-04,78.2886734008789
2012-12-05,78.44904327392578
2012-12-06,78.4362564086914
2012-12-07,78.25016784667969
2012-12-10,78.32073211669922
2012-12-11,78.0319595336914
2012-12-12,77.7945556640625
2012-12-13,77.67259979248047
2012-12-14,77.73031616210938
2012-12-17,77.4801025390625
2012-12-18,77.28756713867188
2012-12-19,77.58917999267578
2012-12-20,77.66621398925781
2012-12-21,77.80094909667969
2012-12-24,77.7496566772461
2012-12-26,77.8603286743164
2012-12-27,78.111328125
2012-12-28,78.28512573242188
2012-12-31,77.87318420410156
2013-01-02,78.05339813232422
2013-01-03,77.62861633300781
2013-01-04,77.58999633789062
2013-01-07,77.71870422363281
2013-01-08,77.78949737548828
2013-01-09,77.76378631591797
2013-01-10,77.80242156982422
2013-01-11,77.9439697265625
2013-01-14,77.78953552246094
2013-01-15,77.72515869140625
2013-01-16,77.72515869140625
2013-01-17,77.58999633789062
2013-01-18,77.66722869873047
2013-01-22,77.6672592163086
2013-01-23,77.76378631591797
2013-01-24,77.65435028076172
2013-01-25,77.30033874511719
2013-01-28,77.2359848022461
2013-01-29,77.06221008300781
2013-01-30,76.8047866821289
2013-01-31,76.86271667480469
2013-02-01,76.6631851196289
2013-02-04,76.92145538330078
2013-02-05,76.76651000976562
2013-02-06,76.96662139892578
2013-02-07,76.992431640625
2013-02-08,77.16033935546875
2013-02-11,77.12161254882812
2013-02-12,77.04413604736328
2013-02-13,76.86334228515625
2013-02-14,77.07637023925781
2013-02-15,77.04413604736328
2013-02-19,77.02473449707031
2013-02-20,77.15388488769531
2013-02-21,77.27654266357422
2013-02-22,77.32820129394531
2013-02-25,77.78657531738281
2013-02-26,77.68978118896484
2013-02-27,77.66394805908203
2013-02-28,77.68977355957031
2013-03-01,77.8672103881836
2013-03-04,77.80891418457031
2013-03-05,77.67937469482422
2013-03-06,77.45267486572266
2013-03-07,77.20010375976562
2013-03-08,76.92808532714844
2013-03-11,76.97991180419922
2013-03-12,77.1353530883789
2013-03-13,77.06411743164062
2013-03-14,77.09650421142578
2013-03-15,77.20010375976562
2013-03-18,77.38797760009766
2013-03-19,77.51746368408203
2013-03-20,77.2907943725586
2013-03-21,77.36849975585938
2013-03-22,77.375
2013-03-25,77.37499237060547
2013-03-26,77.42683410644531
2013-03-27,77.6988296508789
2013-03-28,77.65349578857422
2013-04-01,77.54171752929688
2013-04-02,77.53521728515625
2013-04-03,77.84708404541016
2013-04-04,78.2628173828125
2013-04-05,78.50321197509766
2013-04-08,78.57471466064453
2013-04-09,78.65263366699219
2013-04-10,78.44475555419922
2013-04-11,78.49671173095703
2013-04-12,78.88652038574219
2013-04-15,78.91251373291016
2013-04-16,78.76956176757812
2013-04-17,78.8799819946289
2013-04-18,78.9515151977539
2013-04-19,79.06839752197266
2013-04-22,79.09439849853516
2013-04-23,79.19835662841797
2013-04-24,79.23087310791016
2013-04-25,79.18533325195312
2013-04-26,79.47114562988281
2013-04-29,79.47766876220703
2013-04-30,79.34123229980469
2013-05-01,79.69441223144531
2013-05-02,79.69441223144531
2013-05-03,78.9450912475586
2013-05-06,78.93203735351562
2013-05-07,78.8734130859375
2013-05-08,78.9450912475586
2013-05-09,78.77568054199219
2013-05-10,78.36519622802734
2013-05-13,78.16319274902344
2013-05-14,77.95471954345703
2013-05-15,78.22835540771484
2013-05-16,78.58671569824219
2013-05-17,78.24789428710938
2013-05-20,78.15669250488281
2013-05-21,78.4499282836914
2013-05-22,77.83089447021484
2013-05-23,77.90909576416016
2013-05-24,77.8569564819336
2013-05-28,77.10765838623047
2013-05-29,77.07508850097656
2013-05-30,77.17282104492188
2013-05-31,76.78841400146484
2013-06-03,76.5864486694336
2013-06-04,76.28579711914062
2013-06-05,76.17469024658203
2013-06-06,76.50144958496094
2013-06-07,76.20081329345703
2013-06-10,75.96553802490234
2013-06-11,75.82170867919922
2013-06-12,75.56025695800781
2013-06-13,76.37075805664062
2013-06-14,76.31849670410156
2013-06-17,76.2073745727539
2013-06-18,76.0570297241211
2013-06-19,74.97864532470703
2013-06-20,73.94599151611328
2013-06-21,73.33816528320312
2013-06-24,72.86100006103516
2013-06-25,73.10285186767578
2013-06-26,73.65837860107422
2013-06-27,74.32502746582031
2013-06-28,74.2792739868164
2013-07-01,74.47142791748047
2013-07-02,74.70744323730469
2013-07-03,74.49109649658203
2013-07-05,73.54692840576172
2013-07-08,74.15010070800781
2013-07-09,74.21573638916016
2013-07-10,73.99930572509766
2013-07-11,74.87139129638672
2013-07-12,74.66152954101562
2013-07-15,75.14020538330078
2013-07-16,75.02872467041016
2013-07-17,75.31065368652344
2013-07-18,75.11399841308594
2013-07-19,75.52704620361328
2013-07-22,75.69754791259766
2013-07-23,75.57951354980469
2013-07-24,75.21229553222656
2013-07-25,75.12052154541016
2013-07-26,75.19915771484375
2013-07-29,75.07464599609375
2013-07-30,75.09429168701172
2013-07-31,75.10086822509766
2013-08-01,74.5023193359375
2013-08-02,74.87065887451172
2013-08-05,74.58785247802734
2013-08-06,74.63392639160156
2013-08-07,74.79832458496094
2013-08-08,74.9561767578125
2013-08-09,74.9561538696289
2013-08-12,74.91669464111328
2013-08-13,74.38397979736328
2013-08-14,74.25901794433594
2013-08-15,73.73287200927734
2013-08-16,73.3646240234375
2013-08-19,72.96343231201172
2013-08-20,73.41059112548828
2013-08-21,72.96995544433594
2013-08-22,73.30536651611328
2013-08-23,73.79861450195312
2013-08-26,73.94992065429688
2013-08-27,74.26560974121094
2013-08-28,74.27876281738281
2013-08-29,74.35113525390625
2013-08-30,74.35113525390625
2013-09-03,74.05815124511719
2013-09-04,73.78759765625
2013-09-05,73.18058013916016
2013-09-06,73.2861557006836
2013-09-09,73.47750854492188
2013-09-10,73.15415954589844
2013-09-11,73.4972915649414
2013-09-12,73.44451141357422
2013-09-13,73.49068450927734
2013-09-16,73.57646942138672
2013-09-17,73.77445220947266
2013-09-18,74.85653686523438
