Date,Close
2011-09-16,8.089530944824219
2011-09-19,7.870213985443115
2011-09-20,7.845150947570801
2011-09-21,7.456649780273437
2011-09-22,7.243603229522705
2011-09-23,7.318798065185547
2011-09-26,7.644636631011963
2011-09-27,7.682231426239014
2011-09-28,7.462920665740967
2011-09-29,7.669700622558594
2011-09-30,7.400260925292969
2011-10-03,7.068154811859131
2011-10-04,7.350130558013916
2011-10-05,7.456649780273437
2011-10-06,7.688496112823486
2011-10-07,7.412787914276123
2011-10-10,7.795024394989014
2011-10-11,7.788755893707275
2011-10-12,7.989274978637695
2011-10-13,7.80128812789917
2011-10-14,7.895277976989746
2011-10-17,7.650902271270752
2011-10-18,8.014334678649902
2011-10-19,7.901546955108643
2011-10-20,8.020601272583008
2011-10-21,8.227383613586426
2011-10-24,8.409097671508789
2011-10-25,8.158456802368164
2011-10-26,8.30257511138916
2011-10-27,8.79759693145752
2011-10-28,8.803863525390625
2011-10-31,8.459230422973633
2011-11-01,8.058197975158691
2011-11-02,8.296311378479004
2011-11-03,8.440428733825684
2011-11-04,8.327637672424316
2011-11-07,8.371504783630371
2011-11-08,8.528154373168945
2011-11-09,8.064467430114746
2011-11-10,8.10206413269043
2011-11-11,8.296311378479004
2011-11-14,8.127124786376953
2011-11-15,8.164726257324219
2011-11-16,7.96420955657959
2011-11-17,7.807552814483643
2011-11-18,7.832619667053223
2011-11-21,7.638371467590332
2011-11-22,7.56944465637207
2011-11-23,7.3626604080200195
2011-11-25,7.381460666656494
2011-11-28,7.600774765014648
2011-11-29,7.563179969787598
2011-11-30,8.026867866516113
2011-12-01,7.983001708984375
2011-12-02,8.089530944824219
2011-12-05,8.252448081970215
2011-12-06,8.258711814880371
2011-12-07,8.358969688415527
2011-12-08,8.03313159942627
2011-12-09,8.208585739135742
2011-12-12,8.014334678649902
2011-12-13,7.901546955108643
2011-12-14,7.870213985443115
2011-12-15,7.876479148864746
2011-12-16,7.908013343811035
2011-12-19,7.731438636779785
2011-12-20,8.021523475646973
2011-12-21,8.065665245056152
2011-12-22,8.235939025878906
2011-12-23,8.292692184448242
2011-12-27,8.248549461364746
2011-12-28,8.116119384765625
2011-12-29,8.242242813110352
2011-12-30,8.198097229003906
2012-01-03,8.41250991821289
2012-01-04,8.387287139892578
2012-01-05,8.500798225402832
2012-01-06,8.450350761413574
2012-01-09,8.494487762451172
2012-01-10,8.64583969116211
2012-01-11,8.746742248535156
2012-01-12,8.778270721435547
2012-01-13,8.71521282196045
2012-01-17,8.64583969116211
2012-01-18,8.778270721435547
2012-01-19,8.860251426696777
2012-01-20,8.917006492614746
2012-01-23,8.948541641235352
2012-01-24,8.935927391052246
2012-01-25,8.954849243164062
2012-01-26,8.879172325134277
2012-01-27,8.910703659057617
2012-01-30,8.828720092773438
2012-01-31,8.86656379699707
2012-02-01,9.00529956817627
2012-02-02,9.04944133758545
2012-02-03,9.29538345336914
2012-02-06,9.251237869262695
2012-02-07,9.244935035705566
2012-02-08,9.314305305480955
2012-02-09,9.27646255493164
2012-02-10,9.18817901611328
2012-02-13,9.270158767700195
2012-02-14,9.181873321533203
2012-02-15,9.125113487243652
2012-02-16,9.270158767700195
2012-02-17,9.326918601989746
2012-02-21,9.320609092712402
2012-02-22,9.200788497924805
2012-02-23,9.282772064208984
2012-02-24,9.251237869262695
2012-02-27,9.320609092712402
2012-02-28,9.345834732055664
2012-02-29,9.30799674987793
2012-03-01,9.408894538879396
2012-03-02,9.377364158630373
2012-03-05,9.339527130126951
2012-03-06,9.11250114440918
2012-03-07,9.226017951965332
2012-03-08,9.314305305480955
2012-03-09,9.389976501464844
2012-03-12,9.364752769470217
2012-03-13,9.72420597076416
2012-03-14,9.736818313598633
2012-03-15,9.907090187072754
2012-03-16,9.945049285888672
2012-03-19,9.995657920837402
2012-03-20,10.046268463134766
2012-03-21,10.00198459625244
2012-03-22,9.869128227233888
2012-03-23,9.951371192932127
2012-03-26,10.10953140258789
2012-03-27,10.014634132385254
2012-03-28,10.039939880371094
2012-03-29,9.938719749450684
2012-03-30,9.995657920837402
2012-04-02,10.071572303771973
2012-04-03,10.014634132385254
2012-04-04,9.856480598449709
2012-04-05,9.83117389678955
2012-04-09,9.679341316223145
2012-04-10,9.470568656921388
2012-04-11,9.622400283813477
2012-04-12,9.799538612365724
2012-04-13,9.571789741516112
2012-04-16,9.641377449035645
2012-04-17,9.767909049987791
2012-04-18,9.704645156860352
2012-04-19,9.660359382629396
2012-04-20,9.609747886657717
2012-04-23,9.540159225463867
2012-04-24,9.647706985473633
2012-04-25,9.72994899749756
2012-04-26,9.812189102172852
2012-04-27,9.818517684936523
2012-04-30,9.761578559875488
2012-05-01,9.862800598144531
2012-05-02,9.78688621520996
2012-05-03,9.704645156860352
2012-05-04,9.552809715270996
2012-05-07,9.609747886657717
2012-05-08,9.546486854553224
2012-05-09,9.438935279846191
2012-05-10,9.47689437866211
2012-05-11,9.369346618652344
2012-05-14,9.179558753967283
2012-05-15,9.128945350646973
2012-05-16,8.996089935302734
2012-05-17,8.812627792358398
2012-05-18,8.711402893066406
2012-05-21,8.793646812438965
2012-05-22,8.863237380981445
2012-05-23,8.894868850708008
2012-05-24,8.901199340820312
2012-05-25,8.869565963745117
2012-05-29,8.996089935302734
2012-05-30,8.787322044372559
2012-05-31,8.863237380981445
2012-06-01,8.534263610839844
2012-06-04,8.4520263671875
2012-06-05,8.591200828552246
2012-06-06,8.844261169433594
2012-06-07,8.837931632995605
2012-06-08,8.945479393005371
2012-06-11,8.780998229980469
2012-06-12,8.913846969604492
2012-06-13,8.882214546203613
2012-06-14,8.989766120910645
2012-06-15,9.115629196166992
2012-06-18,9.064778327941896
2012-06-19,9.217339515686035
2012-06-20,9.236412048339844
2012-06-21,9.032991409301758
2012-06-22,9.115629196166992
2012-06-25,8.924924850463867
2012-06-26,8.9694242477417
2012-06-27,9.077486038208008
2012-06-28,9.07112979888916
2012-06-29,9.3063325881958
2012-07-02,9.363545417785645
2012-07-03,9.414399147033691
2012-07-05,9.274548530578612
2012-07-06,9.198269844055176
2012-07-09,9.185554504394531
2012-07-10,9.115629196166992
2012-07-11,9.191912651062012
2012-07-12,9.096556663513184
2012-07-13,9.350829124450684
2012-07-16,9.331757545471191
2012-07-17,9.382613182067873
2012-07-18,9.338115692138672
2012-07-19,9.28090476989746
2012-07-20,9.141054153442385
2012-07-23,9.064778327941896
2012-07-24,9.039346694946287
2012-07-25,9.07112979888916
2012-07-26,9.210984230041504
2012-07-27,9.382613182067873
2012-07-30,9.363545417785645
2012-07-31,9.319048881530762
2012-08-01,9.274548530578612
2012-08-02,9.20462417602539
2012-08-03,9.420757293701172
2012-08-06,9.458895683288574
2012-08-07,9.497035026550291
2012-08-08,9.497035026550291
2012-08-09,9.490680694580078
2012-08-10,9.497035026550291
2012-08-13,9.503395080566406
2012-08-14,9.490680694580078
2012-08-15,9.52246379852295
2012-08-16,9.586030006408691
2012-08-17,9.617815017700195
2012-08-20,9.643242835998535
2012-08-21,9.67502784729004
2012-08-22,9.662313461303713
2012-08-23,9.566965103149414
2012-08-24,9.617815017700195
2012-08-27,9.611456871032717
2012-08-28,9.598743438720703
2012-08-29,9.617815017700195
2012-08-30,9.566965103149414
2012-08-31,9.636886596679688
2012-09-04,9.636886596679688
2012-09-05,9.636886596679688
2012-09-06,9.865728378295898
2012-09-07,9.96743869781494
2012-09-10,9.884799003601074
2012-09-11,9.96743869781494
2012-09-12,10.005577087402344
2012-09-13,10.266210556030272
2012-09-14,10.34884548187256
2012-09-17,10.253493309020996
2012-09-18,10.20263957977295
2012-09-19,10.196283340454102
2012-09-20,10.139071464538574
2012-09-21,10.104601860046388
2012-09-24,10.110983848571776
2012-09-25,9.957788467407228
2012-09-26,9.893959045410156
2012-09-27,9.983322143554688
2012-09-28,9.951403617858888
2012-10-01,9.996089935302734
2012-10-02,10.01523780822754
2012-10-03,10.104601860046388
2012-10-04,10.257797241210938
2012-10-05,10.251418113708496
2012-10-08,10.24503231048584
2012-10-09,10.181201934814451
2012-10-10,10.174816131591797
2012-10-11,10.232267379760742
2012-10-12,10.091836929321287
2012-10-15,10.20673370361328
2012-10-16,10.270566940307615
2012-10-17,10.40461540222168
2012-10-18,10.423761367797852
2012-10-19,10.283329963684082
2012-10-22,10.283329963684082
2012-10-23,10.110983848571776
2012-10-24,10.110983848571776
2012-10-25,10.136519432067873
2012-10-26,10.085454940795898
2012-10-31,10.149283409118652
2012-11-01,10.276948928833008
2012-11-02,10.213115692138672
2012-11-05,10.193967819213867
2012-11-06,10.30886936187744
2012-11-07,9.9641752243042
2012-11-08,9.881190299987791
2012-11-09,9.893959045410156
2012-11-12,9.913105964660645
2012-11-13,9.842888832092283
2012-11-14,9.670544624328612
2012-11-15,9.689696311950684
2012-11-16,9.75352668762207
2012-11-19,9.938638687133787
2012-11-20,9.989704132080078
2012-11-21,9.989704132080078
2012-11-23,10.110983848571776
2012-11-26,10.072689056396484
2012-11-27,9.983322143554688
2012-11-28,10.021617889404297
2012-11-29,10.072689056396484
2012-11-30,10.059921264648438
2012-12-03,10.021617889404297
2012-12-04,9.996089935302734
2012-12-05,10.11737060546875
2012-12-06,10.149283409118652
2012-12-07,10.232267379760742
2012-12-10,10.20673370361328
2012-12-11,10.257797241210938
2012-12-12,10.302484512329102
2012-12-13,10.251418113708496
2012-12-14,10.213115692138672
2012-12-17,10.423761367797852
2012-12-18,10.576956748962402
2012-12-19,10.5131254196167
2012-12-20,10.659939765930176
2012-12-21,10.534046173095703
2012-12-24,10.514778137207031
2012-12-26,10.514778137207031
2012-12-27,10.476236343383787
2012-12-28,10.392732620239258
2012-12-31,10.52762222290039
2013-01-02,10.83593463897705
2013-01-03,10.823087692260742
2013-01-04,10.95155429840088
2013-01-07,10.925860404968262
2013-01-08,10.89374542236328
2013-01-09,10.880903244018556
2013-01-10,11.015783309936523
2013-01-11,10.990093231201172
2013-01-14,10.957978248596191
2013-01-15,11.00294017791748
2013-01-16,11.00936222076416
2013-01-17,11.00294017791748
2013-01-18,11.015783309936523
2013-01-22,11.118556022644045
2013-01-23,11.112133026123049
2013-01-24,11.169943809509276
2013-01-25,11.221328735351562
2013-01-28,11.17636489868164
2013-01-29,11.221328735351562
2013-01-30,11.169943809509276
2013-01-31,11.16352081298828
2013-02-01,11.311257362365724
2013-02-04,11.18278980255127
2013-02-05,11.291982650756836
2013-02-06,11.311257362365724
2013-02-07,11.279136657714844
2013-02-08,11.304826736450195
2013-02-11,11.356216430664062
2013-02-12,11.446138381958008
2013-02-13,11.420446395874023
2013-02-14,11.458989143371582
2013-02-15,11.407599449157717
2013-02-19,11.516797065734863
2013-02-20,11.343368530273438
2013-02-21,11.253445625305176
2013-02-22,11.394757270812988
2013-02-25,11.08643913269043
2013-02-26,11.144248008728027
2013-02-27,11.317673683166504
2013-02-28,11.298407554626465
2013-03-01,11.330522537231444
2013-03-04,11.426872253417969
2013-03-05,11.523218154907228
2013-03-06,11.600296020507812
2013-03-07,11.683796882629396
2013-03-08,11.715914726257324
2013-03-11,11.805837631225586
2013-03-12,11.741609573364258
2013-03-13,11.773724555969238
2013-03-14,11.85080337524414
2013-03-15,11.89076042175293
2013-03-18,11.77475357055664
2013-03-19,11.710305213928224
2013-03-20,11.787641525268556
2013-03-21,11.645856857299805
2013-03-22,11.716752052307127
2013-03-25,11.684525489807127
2013-03-26,11.76186180114746
2013-03-27,11.703861236572266
2013-03-28,11.736083030700684
2013-04-01,11.678082466125488
2013-04-02,11.748976707458496
2013-04-03,11.555630683898926
2013-04-04,11.658747673034668
2013-04-05,11.620078086853027
2013-04-08,11.736083030700684
2013-04-09,11.76830768585205
2013-04-10,11.92942714691162
2013-04-11,11.955209732055664
2013-04-12,11.903650283813477
2013-04-15,11.652301788330078
2013-04-16,11.832755088806152
2013-04-17,11.613635063171388
2013-04-18,11.491177558898926
2013-04-19,11.652301788330078
2013-04-22,11.665186882019045
2013-04-23,11.87786865234375
2013-04-24,11.94876480102539
2013-04-25,12.019657135009766
2013-04-26,11.968098640441896
2013-04-29,12.019657135009766
2013-04-30,12.05188274383545
2013-05-01,11.91653823852539
2013-05-02,12.019657135009766
2013-05-03,12.148551940917969
2013-05-06,12.277450561523438
2013-05-07,12.341897010803224
2013-05-08,12.445019721984863
2013-05-09,12.354790687561035
2013-05-10,12.40634822845459
2013-05-13,12.445019721984863
2013-05-14,12.657694816589355
2013-05-15,12.77370548248291
2013-05-16,12.689922332763672
2013-05-17,12.857488632202148
2013-05-20,12.883267402648926
2013-05-21,12.91549015045166
2013-05-22,12.7801513671875
2013-05-23,12.702811241149902
2013-05-24,12.715703010559082
2013-05-28,12.844597816467283
2013-05-29,12.844597816467283
2013-05-30,12.999275207519531
2013-05-31,12.78659725189209
2013-06-03,12.799482345581056
2013-06-04,12.683477401733398
2013-06-05,12.477242469787598
2013-06-06,12.651253700256348
2013-06-07,12.87037754058838
2013-06-10,12.876825332641602
2013-06-11,12.664143562316896
2013-06-12,12.528803825378418
2013-06-13,12.767261505126951
2013-06-14,12.599696159362791
2013-06-17,12.722148895263672
2013-06-18,12.805928230285645
2013-06-19,12.631918907165527
2013-06-20,12.361234664916992
2013-06-21,12.372236251831056
2013-06-24,12.152228355407717
2013-06-25,12.378703117370604
2013-06-26,12.501648902893066
2013-06-27,12.663421630859377
2013-06-28,12.585774421691896
2013-07-01,12.624598503112791
2013-07-02,12.63753890991211
2013-07-03,12.598712921142578
2013-07-05,12.825193405151367
2013-07-08,12.922255516052246
2013-07-09,13.032261848449709
2013-07-10,12.954609870910645
2013-07-11,13.077558517456056
2013-07-12,13.168148040771484
2013-07-15,13.226387977600098
2013-07-16,13.174614906311035
2013-07-17,13.232860565185549
2013-07-18,13.40756893157959
2013-07-19,13.414039611816406
2013-07-22,13.504631996154783
2013-07-23,13.452861785888672
2013-07-24,13.35580062866211
2013-07-25,13.368743896484377
2013-07-26,13.35580062866211
2013-07-29,13.258740425109863
2013-07-30,13.252270698547363
2013-07-31,13.258740425109863
2013-08-01,13.47227668762207
2013-08-02,13.46580696105957
2013-08-05,13.439922332763672
2013-08-06,13.316972732543944
2013-08-07,13.226387977600098
2013-08-08,13.258740425109863
2013-08-09,13.21344757080078
2013-08-12,13.161675453186035
2013-08-13,13.226387977600098
2013-08-14,13.174614906311035
2013-08-15,12.980494499206545
2013-08-16,12.954609870910645
2013-08-19,12.786372184753418
2013-08-20,12.909313201904297
2013-08-21,12.81872272491455
2013-08-22,12.967551231384276
2013-08-23,12.980494499206545
2013-08-26,12.896371841430664
2013-08-27,12.585774421691896
2013-08-28,12.605184555053713
2013-08-29,12.63753890991211
2013-08-30,12.579304695129396
2013-09-03,12.682836532592772
2013-09-04,12.779897689819336
2013-09-05,12.81225299835205
2013-09-06,12.81225299835205
2013-09-09,12.961082458496094
2013-09-10,13.116382598876951
2013-09-11,13.12932586669922
2013-09-12,13.032261848449709
2013-09-13,13.071086883544922
2013-09-16,13.21344757080078
