Date,Close
2011-01-20,49.279029846191406
2011-01-21,48.90138244628906
2011-01-24,49.5776481628418
2011-01-25,49.64789581298828
2011-01-26,49.91139221191406
2011-01-27,50.2187614440918
2011-01-28,48.945281982421875
2011-01-31,49.18241882324219
2011-02-01,50.1046028137207
2011-02-02,50.02556610107422
2011-02-03,50.11337661743164
2011-02-04,50.39442443847656
2011-02-07,50.631553649902344
2011-02-08,50.96528244018555
2011-02-09,50.87746047973633
2011-02-10,50.956504821777344
2011-02-11,51.32537460327149
2011-02-14,51.44831848144531
2011-02-15,51.37807083129883
2011-02-16,51.7118034362793
2011-02-17,51.694236755371094
2011-02-18,51.5800666809082
2011-02-22,50.08701705932617
2011-02-23,49.67423248291016
2011-02-24,49.93772888183594
2011-02-25,50.631553649902344
2011-02-28,50.73694610595703
2011-03-01,49.92015075683594
2011-03-02,50.18363571166992
2011-03-03,51.17605972290039
2011-03-04,50.91260528564453
2011-03-07,50.22754669189453
2011-03-08,50.429561614990234
2011-03-09,50.08701705932617
2011-03-10,49.30537414550781
2011-03-11,49.612762451171875
2011-03-14,49.43711471557617
2011-03-15,48.73451232910156
2011-03-16,47.557647705078125
2011-03-17,47.99677658081055
2011-03-18,47.88859558105469
2011-03-21,48.81207275390625
2011-03-22,48.724117279052734
2011-03-23,48.99676132202149
2011-03-24,49.86746597290039
2011-03-25,49.9906005859375
2011-03-28,49.71795654296875
2011-03-29,50.20168685913086
2011-03-30,50.43914031982422
2011-03-31,50.50949478149414
2011-04-01,50.535888671875
2011-04-04,50.3687744140625
2011-04-05,50.236854553222656
2011-04-06,50.359981536865234
2011-04-07,50.324798583984375
2011-04-08,50.08735656738281
2011-04-11,49.920223236083984
2011-04-12,49.57724380493164
2011-04-13,49.99939727783203
2011-04-14,49.911434173583984
2011-04-15,49.8234977722168
2011-04-18,49.471702575683594
2011-04-19,49.7795295715332
2011-04-20,50.90528106689453
2011-04-21,51.309852600097656
2011-04-25,51.44176483154297
2011-04-26,51.73200988769531
2011-04-27,52.08381271362305
2011-04-28,52.004638671875
2011-04-29,51.96067428588867
2011-05-02,51.863922119140625
2011-05-03,51.61766052246094
2011-05-04,51.53849792480469
2011-05-05,51.25707244873047
2011-05-06,51.424171447753906
2011-05-09,51.61766052246094
2011-05-10,52.057411193847656
2011-05-11,51.67921829223633
2011-05-12,51.98704528808594
2011-05-13,51.37139892578125
2011-05-16,50.48310852050781
2011-05-17,50.623836517333984
2011-05-18,51.04599380493164
2011-05-19,51.19550704956055
2011-05-20,50.80852508544922
2011-05-23,50.060943603515625
2011-05-24,49.75313186645508
2011-05-25,49.94660949707031
2011-05-26,50.25444030761719
2011-05-27,50.50949478149414
2011-05-31,51.32744598388672
2011-06-01,50.21046829223633
2011-06-02,50.316009521484375
2011-06-03,49.55963134765625
2011-06-06,49.15508270263672
2011-06-07,49.067115783691406
2011-06-08,48.71533203125
2011-06-09,48.803260803222656
2011-06-10,48.05569839477539
2011-06-13,48.05569839477539
2011-06-14,48.67134475708008
2011-06-15,47.74788284301758
2011-06-16,47.56319046020508
2011-06-17,47.41421890258789
2011-06-20,47.661033630371094
2011-06-21,48.68353271484375
2011-06-22,48.33094024658203
2011-06-23,48.78049850463867
2011-06-24,47.93428039550781
2011-06-27,48.7011604309082
2011-06-28,49.4239501953125
2011-06-29,49.626708984375
2011-06-30,50.28780746459961
2011-07-01,51.045867919921875
2011-07-05,51.3015022277832
2011-07-06,51.46897888183594
2011-07-07,52.17416000366211
2011-07-08,52.033111572265625
2011-07-11,51.08992767333984
2011-07-12,50.70208740234375
2011-07-13,50.91363906860352
2011-07-14,50.32307052612305
2011-07-15,50.99296188354492
2011-07-18,50.719730377197266
2011-07-19,51.874454498291016
2011-07-20,51.654083251953125
2011-07-21,51.997859954833984
2011-07-22,52.53556442260742
2011-07-25,52.42976379394531
2011-07-26,52.5620002746582
2011-07-27,51.20452880859375
2011-07-28,51.292694091796875
2011-07-29,51.12520217895508
2011-08-01,50.88720703125
2011-08-02,49.600250244140625
2011-08-03,50.07624053955078
2011-08-04,47.74918365478515
2011-08-05,47.44947814941406
2011-08-08,44.59352493286133
2011-08-09,46.74430084228515
2011-08-10,44.831520080566406
2011-08-11,46.805999755859375
2011-08-12,47.220306396484375
2011-08-15,47.916656494140625
2011-08-16,47.51116943359375
2011-08-17,47.2291145324707
2011-08-18,44.910850524902344
2011-08-19,44.099891662597656
2011-08-22,44.258548736572266
2011-08-23,46.08320236206055
2011-08-24,46.444602966308594
2011-08-25,45.686527252197266
2011-08-26,46.83245468139648
2011-08-29,48.13702392578125
2011-08-30,48.454349517822266
2011-08-31,48.533695220947266
2011-09-01,48.09294891357422
2011-09-02,46.96466827392578
2011-09-06,46.97347259521485
2011-09-07,48.16346740722656
2011-09-08,47.9431037902832
2011-09-09,46.87651824951172
2011-09-12,47.47591400146485
2011-09-13,48.11057662963867
2011-09-14,48.798126220703125
2011-09-15,49.52092742919922
2011-09-16,49.974849700927734
2011-09-19,49.99250411987305
2011-09-20,49.771724700927734
2011-09-21,48.906288146972656
2011-09-22,47.316707611083984
2011-09-23,47.820072174072266
2011-09-26,48.37641906738281
2011-09-27,48.87979888916016
2011-09-28,48.1556510925293
2011-09-29,47.581634521484375
2011-09-30,46.354122161865234
2011-10-03,45.16193771362305
2011-10-04,46.08917236328125
2011-10-05,47.27252960205078
2011-10-06,48.067344665527344
2011-10-07,47.74942398071289
2011-10-10,49.40081787109375
2011-10-11,49.73639678955078
2011-10-12,49.983673095703125
2011-10-13,50.4428825378418
2011-10-14,51.37897109985352
2011-10-17,50.584190368652344
2011-10-18,51.2111930847168
2011-10-19,50.22209930419922
2011-10-20,49.974857330322266
2011-10-21,50.60184860229492
2011-10-24,51.65274429321289
2011-10-25,50.637168884277344
2011-10-26,50.575347900390625
2011-10-27,51.97065734863281
2011-10-28,52.050140380859375
2011-10-31,51.17586517333984
2011-11-01,49.84239196777344
2011-11-02,50.266258239746094
2011-11-03,51.30834197998047
2011-11-04,51.043399810791016
2011-11-07,51.40548324584961
2011-11-08,51.99715042114258
2011-11-09,50.16912841796875
2011-11-10,50.14262771606445
2011-11-11,51.08757019042969
2011-11-14,50.76964569091797
2011-11-15,51.33482360839844
2011-11-16,50.487030029296875
2011-11-17,49.303672790527344
2011-11-18,48.92395782470703
2011-11-21,47.98787689208984
2011-11-22,48.146820068359375
2011-11-23,47.06059646606445
2011-11-25,46.69853973388672
2011-11-28,48.323448181152344
2011-11-29,48.023170471191406
2011-11-30,49.798213958740234
2011-12-01,50.14262008666992
2011-12-02,50.0013427734375
2011-12-05,50.548851013183594
2011-12-06,50.40755081176758
2011-12-07,50.40755081176758
2011-12-08,49.559791564941406
2011-12-09,50.35458755493164
2011-12-12,49.78939437866211
2011-12-13,49.24185943603515
2011-12-14,48.47357177734375
2011-12-15,48.341102600097656
2011-12-16,48.58998489379883
2011-12-19,48.11170959472656
2011-12-20,49.537696838378906
2011-12-21,48.829124450683594
2011-12-22,49.24542236328125
2011-12-23,49.67055130004883
2011-12-27,49.85582733154297
2011-12-28,49.27961730957031
2011-12-29,49.63420486450195
2011-12-30,49.49235916137695
2012-01-03,50.44091796875
2012-01-04,50.653656005859375
2012-01-05,51.07029724121094
2012-01-06,51.24760818481445
2012-01-09,51.07916641235352
2012-01-10,51.45148849487305
2012-01-11,51.557884216308594
2012-01-12,51.76177215576172
2012-01-13,51.57559585571289
2012-01-17,52.04543685913086
2012-01-18,52.73690414428711
2012-01-19,53.06489562988281
2012-01-20,52.985111236572266
2012-01-23,53.00282287597656
2012-01-24,52.90533828735352
2012-01-25,53.570186614990234
2012-01-26,53.38402557373047
2012-01-27,53.5435905456543
2012-01-30,53.58792495727539
2012-01-31,53.65884017944336
2012-02-01,54.09322738647461
2012-02-02,54.261661529541016
2012-02-03,55.00628662109375
2012-02-06,54.96195983886719
2012-02-07,55.07722091674805
2012-02-08,55.3697509765625
2012-02-09,55.7686653137207
2012-02-10,55.378623962402344
2012-02-13,55.89278030395508
2012-02-14,56.03461837768555
2012-02-15,55.64457321166992
2012-02-16,56.406944274902344
2012-02-17,56.22965621948242
2012-02-21,56.38920593261719
2012-02-22,56.13214492797851
2012-02-23,56.50446319580078
2012-02-24,56.69948959350586
2012-02-27,56.77925109863281
2012-02-28,57.355464935302734
2012-02-29,57.09840393066406
2012-03-01,57.550498962402344
2012-03-02,57.50618743896485
2012-03-05,56.9122428894043
2012-03-06,56.35374450683594
2012-03-07,56.78812026977539
2012-03-08,57.3997917175293
2012-03-09,57.639163970947266
2012-03-12,57.66575241088867
2012-03-13,58.73837661743164
2012-03-14,58.942264556884766
2012-03-15,59.1107063293457
2012-03-16,59.068973541259766
2012-03-19,59.48633575439453
2012-03-20,59.592891693115234
2012-03-21,59.601802825927734
2012-03-22,59.47746276855469
2012-03-23,59.441925048828125
2012-03-26,60.48088073730469
2012-03-27,60.56966781616211
2012-03-28,60.32992172241211
2012-03-29,60.09904861450195
2012-03-30,59.98360061645508
2012-04-02,60.60519027709961
2012-04-03,60.58746337890625
2012-04-04,59.761619567871094
2012-04-05,60.13456344604492
2012-04-09,59.68168640136719
2012-04-10,58.72266387939453
2012-04-11,59.006832122802734
2012-04-12,59.68168258666992
2012-04-13,58.77595901489258
2012-04-16,58.11883544921875
2012-04-17,59.299861907958984
2012-04-18,59.148887634277344
2012-04-19,58.482913970947266
2012-04-20,58.32305908203125
2012-04-23,57.79027557373047
2012-04-24,57.479461669921875
2012-04-25,59.00682830810547
2012-04-26,59.3531379699707
2012-04-27,59.70833969116211
2012-04-30,59.282081604003906
2012-05-01,59.379764556884766
2012-05-02,59.54847717285156
2012-05-03,58.91801071166992
2012-05-04,57.45284652709961
2012-05-07,57.50612258911133
2012-05-08,57.29299545288086
2012-05-09,57.11541748046875
2012-05-10,56.99996566772461
2012-05-11,56.991092681884766
2012-05-14,56.45828628540039
2012-05-15,56.27180862426758
2012-05-16,55.88997650146485
2012-05-17,54.70895004272461
2012-05-18,53.998565673828125
2012-05-21,55.50814437866211
2012-05-22,55.44598388671875
2012-05-23,55.552528381347656
2012-05-24,55.188480377197266
2012-05-25,55.1174430847168
2012-05-29,55.81894302368164
2012-05-30,55.34830474853515
2012-05-31,55.108551025390625
2012-06-01,53.64338684082031
2012-06-04,54.05183410644531
2012-06-05,54.27383804321289
2012-06-06,55.51702880859375
2012-06-07,55.295021057128906
2012-06-08,55.82782745361328
2012-06-11,54.88655471801758
2012-06-12,55.55255508422851
2012-06-13,55.17070770263672
2012-06-14,55.37496566772461
2012-06-15,56.06293869018555
2012-06-18,56.58805465698242
2012-06-19,57.17548370361328
2012-06-20,57.21998596191406
2012-06-21,55.795928955078125
2012-06-22,56.38334274291992
2012-06-25,55.297515869140625
2012-06-26,55.644630432128906
2012-06-27,55.98283004760742
2012-06-28,55.359806060791016
2012-06-29,57.104270935058594
2012-07-02,57.27337646484375
2012-07-03,57.75399017333984
2012-07-05,57.78959655761719
2012-07-06,57.06865310668945
2012-07-09,56.96186447143555
2012-07-10,56.40114212036133
2012-07-11,56.08965301513672
2012-07-12,55.56452560424805
2012-07-13,56.410037994384766
2012-07-16,56.24983978271485
2012-07-17,56.54356002807617
2012-07-18,57.3089714050293
2012-07-19,57.94091033935547
2012-07-20,57.17546844482422
2012-07-23,56.48124694824219
2012-07-24,56.03623580932617
2012-07-25,55.66242218017578
2012-07-26,56.40114212036133
2012-07-27,57.7362060546875
2012-07-30,57.69166946411133
2012-07-31,57.67390441894531
2012-08-01,57.50478744506836
2012-08-02,57.300071716308594
2012-08-03,58.38592147827149
2012-08-06,58.830928802490234
2012-08-07,59.32045364379883
2012-08-08,59.29374694824219
2012-08-09,59.47175598144531
2012-08-10,59.50735855102539
2012-08-13,59.64975357055664
2012-08-14,59.67644500732422
2012-08-15,59.82777786254883
2012-08-16,60.539772033691406
2012-08-17,60.806793212890625
2012-08-20,60.89580154418945
2012-08-21,60.655479431152344
2012-08-22,60.90468978881836
2012-08-23,60.406280517578125
2012-08-24,60.78009414672851
2012-08-27,60.87797546386719
2012-08-28,60.877986907958984
2012-08-29,60.87797546386719
2012-08-30,60.26386642456055
2012-08-31,60.664398193359375
2012-09-04,60.60208511352539
2012-09-05,60.539772033691406
2012-09-06,61.88376235961914
2012-09-07,61.79473114013672
2012-09-10,61.00259017944336
2012-09-11,60.90470504760742
2012-09-12,61.08269119262695
2012-09-13,61.910423278808594
2012-09-14,62.46224212646485
2012-09-17,62.48895263671875
2012-09-18,62.542327880859375
2012-09-19,62.65807342529297
2012-09-20,62.595741271972656
2012-09-21,62.61362075805664
2012-09-24,62.247657775878906
2012-09-25,61.37294006347656
2012-09-26,60.87309646606445
2012-09-27,61.71210479736328
2012-09-28,61.203338623046875
2012-10-01,61.11409378051758
2012-10-02,61.2926025390625
2012-10-03,61.6853141784668
2012-10-04,61.89954376220703
2012-10-05,61.569313049316406
2012-10-08,61.00699615478515
2012-10-09,60.03407287597656
2012-10-10,59.73061752319336
2012-10-11,59.54316711425781
2012-10-12,59.516395568847656
2012-10-15,59.95377349853515
2012-10-16,60.80168151855469
2012-10-17,60.76601028442383
2012-10-18,60.060848236083984
2012-10-19,58.62382125854492
2012-10-22,58.92729949951172
2012-10-23,58.36497497558594
2012-10-24,58.15968322753906
2012-10-25,58.15968322753906
2012-10-26,58.32927703857422
2012-10-31,57.97224044799805
2012-11-01,58.793426513671875
2012-11-02,58.16862869262695
2012-11-05,58.55242538452149
2012-11-06,58.659523010253906
2012-11-07,57.27604293823242
2012-11-08,56.37456130981445
2012-11-09,56.61554718017578
2012-11-12,56.60662841796875
2012-11-13,56.21389389038086
2012-11-14,55.55339813232422
2012-11-15,55.3659553527832
2012-11-16,55.60694885253906
2012-11-19,56.927947998046875
2012-11-20,56.945796966552734
2012-11-21,57.06183624267578
2012-11-23,57.92760467529297
2012-11-26,58.17755126953125
2012-11-27,57.981178283691406
2012-11-28,58.48100662231445
2012-11-29,58.82910919189453
2012-11-30,58.73094940185547
2012-12-03,58.61489486694336
2012-12-04,58.57918548583984
2012-12-05,57.92760467529297
2012-12-06,58.302494049072266
2012-12-07,57.95440673828125
2012-12-10,58.124000549316406
2012-12-11,58.88267517089844
2012-12-12,58.757713317871094
2012-12-13,58.2935676574707
2012-12-14,57.74018096923828
2012-12-17,58.507789611816406
2012-12-18,59.40037155151367
2012-12-19,59.14149856567383
2012-12-20,59.14152145385742
2012-12-21,58.51951599121094
2012-12-24,58.40283966064453
2012-12-26,57.89124298095703
2012-12-27,57.801513671875
2012-12-28,57.245018005371094
2012-12-31,58.45671463012695
2013-01-02,60.3145866394043
2013-01-03,60.000457763671875
2013-01-04,59.80299377441406
2013-01-07,59.82096099853515
2013-01-08,59.70426559448242
2013-01-09,59.92864608764648
2013-01-10,60.287689208984375
2013-01-11,60.36845016479492
2013-01-14,60.09918212890625
2013-01-15,59.80299377441406
2013-01-16,60.04533386230469
2013-01-17,60.332542419433594
2013-01-18,60.19791030883789
2013-01-22,60.29666519165039
2013-01-23,60.66463088989258
2013-01-24,59.82994079589844
2013-01-25,60.13509368896485
2013-01-28,60.269718170166016
2013-01-29,60.27870178222656
2013-01-30,60.15303039550781
2013-01-31,60.01839065551758
2013-02-01,60.72745132446289
2013-02-04,59.66836929321289
2013-02-05,60.54795455932617
2013-02-06,60.35050582885742
2013-02-07,60.40435791015625
2013-02-08,61.02366256713867
2013-02-11,61.04161071777344
2013-02-12,60.7902717590332
2013-02-13,61.00571823120117
2013-02-14,60.98774719238281
2013-02-15,60.80823516845703
2013-02-19,61.24800491333008
2013-02-20,60.30564498901367
2013-02-21,59.65938949584961
2013-02-22,60.26075744628906
2013-02-25,59.515777587890625
2013-02-26,59.74016189575195
2013-02-27,60.35050582885742
2013-02-28,60.22483825683594
2013-03-01,60.47615432739258
2013-03-04,60.745418548583984
2013-03-05,61.642940521240234
2013-03-06,61.490386962890625
2013-03-07,61.65192794799805
2013-03-08,61.7237434387207
2013-03-11,61.90323638916016
2013-03-12,61.67884826660156
2013-03-13,61.59805679321289
2013-03-14,61.80451202392578
2013-03-15,61.63269805908203
2013-03-18,61.497745513916016
2013-03-19,61.38077926635742
2013-03-20,61.8126335144043
2013-03-21,61.11091995239258
2013-03-22,61.70464324951172
2013-03-25,61.47975158691406
2013-03-26,61.8126335144043
2013-03-27,61.89358139038086
2013-03-28,62.04650115966797
2013-04-01,61.623687744140625
2013-04-02,62.1094856262207
2013-04-03,61.5427131652832
2013-04-04,61.56071853637695
2013-04-05,61.047950744628906
2013-04-08,61.37179946899414
2013-04-09,61.785606384277344
2013-04-10,62.991092681884766
2013-04-11,62.964107513427734
2013-04-12,62.91913604736328
2013-04-15,61.67763900756836
2013-04-16,62.49630355834961
2013-04-17,61.27284240722656
2013-04-18,60.427215576171875
2013-04-19,61.25484848022461
2013-04-22,61.88458251953125
2013-04-23,62.47830581665039
2013-04-24,62.45133209228515
2013-04-25,62.784183502197266
2013-04-26,62.58626937866211
2013-04-29,63.16204452514648
2013-04-30,63.620849609375
2013-05-01,63.32395553588867
2013-05-02,64.1246109008789
2013-05-03,64.88026428222656
2013-05-06,65.13220977783203
2013-05-07,65.09618377685547
2013-05-08,65.41107940673828
2013-05-09,65.32112121582031
2013-05-10,65.71693420410156
2013-05-13,65.79788208007812
2013-05-14,66.13976287841797
2013-05-15,66.27468872070312
2013-05-16,66.20270538330078
2013-05-17,66.84146881103516
2013-05-20,66.74252319335938
2013-05-21,66.814453125
2013-05-22,66.2297134399414
2013-05-23,66.0767822265625
2013-05-24,66.04080200195312
2013-05-28,66.47259521484375
2013-05-29,66.15774536132812
2013-05-30,66.50863647460938
2013-05-31,65.89686584472656
2013-06-03,66.01383209228516
2013-06-04,65.67196655273438
2013-06-05,64.81732940673828
2013-06-06,65.13219451904297
2013-06-07,66.0228042602539
2013-06-10,66.04978942871094
2013-06-11,65.39311981201172
2013-06-12,64.63735961914062
2013-06-13,65.4560546875
2013-06-14,65.02421569824219
2013-06-17,65.65399169921875
2013-06-18,66.19371032714844
2013-06-19,65.4560546875
2013-06-20,63.89972305297851
2013-06-21,63.560394287109375
2013-06-24,62.928672790527344
2013-06-25,63.388946533203125
2013-06-26,63.95747756958008
2013-06-27,64.22819519042969
2013-06-28,64.31845092773438
2013-07-01,64.71556091308594
2013-07-02,64.74261474609375
2013-07-03,65.00434112548828
2013-07-05,65.50067901611328
2013-07-08,65.56385803222656
2013-07-09,65.9609603881836
2013-07-10,66.3399658203125
2013-07-11,67.65755462646484
2013-07-12,67.95541381835938
2013-07-15,68.10880279541016
2013-07-16,68.0185546875
2013-07-17,68.1900405883789
2013-07-18,68.0185546875
2013-07-19,67.31465148925781
2013-07-22,67.51318359375
2013-07-23,67.016845703125
2013-07-24,67.23342895507812
2013-07-25,67.65755462646484
2013-07-26,68.0185546875
2013-07-29,67.8922119140625
2013-07-30,68.2531967163086
2013-07-31,68.3795394897461
2013-08-01,69.07445526123047
2013-08-02,69.4625015258789
2013-08-05,69.50762176513672
2013-08-06,69.09248352050781
2013-08-07,68.96615600585938
2013-08-08,69.30907440185547
2013-08-09,69.02930450439453
2013-08-12,69.19176483154297
2013-08-13,69.57982635498047
2013-08-14,69.31812286376953
2013-08-15,68.14488220214844
2013-08-16,68.11782836914062
2013-08-19,68.00051879882812
2013-08-20,68.2983169555664
2013-08-21,68.0636978149414
2013-08-22,68.73151397705078
2013-08-23,69.1917495727539
2013-08-26,69.22785186767578
2013-08-27,67.81098175048828
2013-08-28,68.07271575927734
2013-08-29,68.55101776123047
2013-08-30,68.10879516601562
2013-09-03,68.49686431884766
2013-09-04,69.22785186767578
2013-09-05,69.3451919555664
2013-09-06,69.42640686035156
2013-09-09,70.2386245727539
2013-09-10,70.5815658569336
2013-09-11,70.44615173339844
2013-09-12,70.40103912353516
2013-09-13,70.44615173339844
2013-09-16,70.25663757324219
2013-09-17,70.72594451904297
